timestamp,type,plot,chamber,status,chamber_block,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol,conc.cos.1.pmol_mol.sd,conc.co2.1.umol_mol.sd,conc.co2.2.umol_mol.sd,conc.h2o.mmol_mol.sd,conc.co.nmol_mol.sd,conc.cos.2.pmol_mol.sd,conc.cos.mean.pmol_mol.sd,conc.co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s1.sd,conc.h2o.irga.ambient.mmol_mol.sd,conc.co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.chb_irr1.umol_m2_s1.sd,par.chb_ctr2.umol_m2_s1.sd,par.chs_irr3.umol_m2_s1.sd,par.chs_ctr4.umol_m2_s1.sd,par.chs_irr5.umol_m2_s1.sd,par.chs_ctr6.umol_m2_s1.sd,temp.leaf.chb_irr1.c.sd,temp.air.chb_irr1.c.sd,temp.leaf.chb_ctr2.c.sd,temp.air.chb_ctr2.c.sd,temp.laserbox.c.sd,pump.flow.chb_irr1.slpm.sd,pump.flow.chb_ctr2.slpm.sd,pump.flow.chs_irr3.slpm.sd,pump.flow.chs_ctr4.slpm.sd,pump.flow.chs_irr5.slpm.sd,pump.flow.chs_ctr6.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s1.sd,temp.leaf.current.chamber.c.sd,temp.soil.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,conc.h2o.calibrated.mmol_mol.sd,conc.co2.calibrated.umol_mol.sd,conc.cos.1.pmol_mol.ambient,conc.co2.1.umol_mol.ambient,conc.co2.2.umol_mol.ambient,conc.h2o.mmol_mol.ambient,conc.co.nmol_mol.ambient,conc.cos.2.pmol_mol.ambient,conc.cos.mean.pmol_mol.ambient,conc.co2.mean.umol_mol.ambient,conc.cos.1.pmol_mol.oc,conc.co2.1.umol_mol.oc,conc.co2.2.umol_mol.oc,conc.h2o.mmol_mol.oc,conc.co.nmol_mol.oc,conc.cos.2.pmol_mol.oc,conc.cos.mean.pmol_mol.oc,conc.co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s1,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s1,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s1,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s1,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,rel_uptake.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,rel_uptake.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,rel_uptake.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,rel_uptake.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2022-01-12 20:39:40,soil,irr,chs_irr3,cc,205,,,,,,,,,10.703696166666669,0.0,3.8364506333333335,414.2158083333333,93.99376199999998,0.0,0.0,,,,,9.326723224999999,9.423366249999999,9.746753250000003,9.306724908333335,20.72518416666667,,,0.9490969650000002,1.3601404500000003,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.02095739292993187,0.0,0.009593912768299913,0.444894674107091,0.004517169151452823,0.0,0.0,,,,,0.004225195876383075,0.006228411464806526,0.011070286101763992,0.005584148691153246,0.00016139582123099073,,,0.0014285744136623257,0.013498912313366815,,,0.0,,,,,,0.0,,,326.65714268240885,437.50421949963015,437.49654439970544,7.932363605882353,53.536488823529425,326.76371269832305,326.7104276903659,437.50038194966777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 20:54:40,soil,ctr,chs_ctr4,cc,207,,,,,,,,,11.265502666666668,0.0,3.8044455999999993,413.9807116666667,93.987408,0.0,0.0,,,,,10.107984416666664,10.015414333333332,9.87979399166667,9.657157508333333,20.736160499999993,,,0.9484511649999999,1.3591933833333336,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.1071632971517616,0.0,0.010587666501072441,0.5036539498031318,0.004230407275225389,0.0,0.0,,,,,0.008220916239652504,0.0016609097239512227,0.005101428462197162,0.0007528381443135718,0.001153246504435762,,,0.0014182649354994765,0.017736190567780037,,,0.0,,,,,,0.0,,,357.25542526171847,429.0558261298391,429.0466492171264,5.3570420410256405,58.543004615384625,357.28384138526224,357.2696333234903,429.0512376734828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 21:09:40,soil,irr,chs_irr3,cc,210,,,,,,,,,11.651110499999996,0.0,3.783328183333333,413.47498333333334,93.99808800000001,0.0,0.0,,,,,9.971888466666666,9.9544893,10.195109333333335,9.704474758333332,20.743897416666666,,,0.9484918333333333,1.3800440000000005,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.05754386937222577,0.0,0.00894340832534497,0.6148143303039727,0.004517169151451891,0.0,0.0,,,,,0.0005904152587634273,0.0004701020102104919,0.007406600959801604,0.003230704170646588,0.002818557932590049,,,0.0013394784299748288,0.012250823800590097,,,0.0,,,,,,0.0,,,327.61672465550527,437.3451470562336,437.3391251590301,7.767627198039216,46.082549588235295,327.6612349063426,327.6389797809239,437.34213610763186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 21:24:40,soil,ctr,chs_ctr4,cc,212,,,,,,,,,11.360130833333335,0.0,3.7602349333333334,413.6720766666667,94.01323000000001,0.0,0.0,,,,,10.269101483333332,10.099612341666665,9.853557308333329,9.566421458333332,20.742951583333333,,,0.9465842333333337,1.3685362666666665,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.02931319686572062,0.0,0.010434636149938756,0.3754514619745908,0.0,0.0,0.0,,,,,0.055250484758839126,0.0435840611828185,0.01582075201452236,0.019663146347632218,0.0019206102726580035,,,0.0012271990586454839,0.018441237446199955,,,0.0,,,,,,0.0,,,354.7472960336209,429.9041193992392,429.89714787857986,5.444751715384616,65.76323284615385,354.55320057493697,354.6502483042789,429.90063363890954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 21:39:40,soil,irr,chs_irr3,cc,215,,,,,,,,,10.500807500000002,0.0,3.7828376499999985,414.2693633333334,94.00484200000002,0.0,0.0,,,,,10.3588385,9.804930408333332,8.986313383333332,8.772490658333334,20.826173666666666,,,0.9466531166666665,1.3631698333333333,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.015819425626589313,0.0,0.01275305309973479,0.31822527423338914,0.004517169151453925,0.0,0.0,,,,,0.013266736505259523,0.026439423263777535,0.023379798663647203,0.014427172459918246,0.003808941381059284,,,0.0012462333187299058,0.012575198199804564,,,0.0,,,,,,0.0,,,318.7109674450394,437.665647382064,437.6545284692393,7.764223829411765,43.4136775882353,318.6088661577876,318.6599168014135,437.6600879256516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 21:54:40,soil,ctr,chs_ctr4,cc,217,,,,,,,,,10.11492776666667,0.0,3.8008156000000017,414.2300616666666,94.00308466666664,0.0,0.0,,,,,9.925527491666667,9.560092966666668,8.760664875,8.518945774999999,20.822252,,,0.941449993333333,1.3647099833333334,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.08718193597682768,0.0,0.009204161285658501,0.46653272211869107,0.003840276899737791,0.0,0.0,,,,,0.00010138592042188547,0.009876837365493324,0.019277263611412812,0.012676467969972662,0.0031340134013755094,,,0.0016620536371865996,0.016040718549282542,,,0.0,,,,,,0.0,,,346.10139095269744,430.4860517497976,430.46391859523055,5.545676261538461,57.4504387948718,346.0907867416493,346.0960888471734,430.4749851725141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 22:09:40,soil,irr,chs_irr3,cc,220,,,,,,,,,10.194339166666667,0.0,3.7413376,414.3327366666667,94.00052000000002,0.0,0.0,,,,,9.524872333333331,9.211239016666667,9.078531258333333,8.690580425,20.74706133333333,,,0.9396653249999999,1.3696109333333335,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.040640204551721223,0.0,0.013123083943163312,0.5149723815716767,0.0,0.0,0.0,,,,,0.0017724195640762936,0.0058715799764090465,0.01376867750929256,0.002608890088482206,0.0010798847675099492,,,0.0013720433827934116,0.011424020709356945,,,0.0,,,,,,0.0,,,321.72037181916915,436.95494356295836,436.9352532181582,7.681978429411764,35.41866556862746,321.5573218607021,321.6388468399356,436.9450983905583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 22:24:40,soil,ctr,chs_ctr4,cc,222,,,,,,,,,10.641461666666666,0.0,3.694028566666666,413.93917999999996,94.01343333333331,0.0,0.0,,,,,9.887536758333333,9.579572766666667,9.4795059,8.968028499999999,20.772087083333336,,,0.9452547800000001,1.3697143666666667,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.036540538973938504,0.0,0.011702909168040175,0.49961802989194154,0.001407183949121605,0.0,0.0,,,,,0.027686866238429277,0.013394679374455199,0.01340054831340807,0.006822641533886321,0.0030004950401793435,,,0.0012716843206198344,0.01967708954944256,,,0.0,,,,,,0.0,,,352.77148961738834,429.71000568442,429.7308743175174,5.348638656410257,45.82553951282053,352.8843685642573,352.8279290908228,429.7204400009687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 22:39:40,soil,irr,chs_irr3,cc,225,,,,,,,,,9.853595733333332,0.0,3.7528802000000003,414.0477,94.00711133333333,0.0,0.0,,,,,9.614146324999998,9.350926991666666,8.830151333333335,8.76683235,20.754464750000004,,,0.9449044916666666,1.3683368666666662,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.01776658178596735,0.0,0.009712649432214924,0.6104360682727445,0.00563389977427954,0.0,0.0,,,,,0.010107633389861252,0.003332236814540239,0.025095582966813995,0.013695462495835772,0.0005766232522314942,,,0.0016136111108042076,0.017588806094891104,,,0.0,,,,,,0.0,,,321.39618302512946,437.3139247546689,437.31808210046154,7.515817815686276,40.036463078431375,321.5899133715866,321.49304819835805,437.31600342756525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 22:54:40,soil,ctr,chs_ctr4,cc,227,,,,,,,,,10.224669666666669,0.0,3.8462614000000017,413.51469000000014,93.99242733333335,0.0,0.0,,,,,9.327454399999999,8.950183608333333,8.957373041666669,8.439970891666666,20.748144749999998,,,0.9431480333333332,1.3594700166666662,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.05741457067458663,0.0,0.00529387879503777,0.39141886890010835,0.0028169498871452197,0.0,0.0,,,,,0.03818214304619497,0.011077182105041378,0.05138916309760104,0.01831739864550154,0.0007526914208429321,,,0.0012581965074122462,0.017375758643067184,,,0.0,,,,,,0.0,,,354.66472412520307,429.2607479041177,429.2587681276199,5.328337920512821,57.81219366666667,354.8738421032743,354.76928311423865,429.25975801586884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 23:09:40,soil,irr,chs_irr3,cc,230,,,,,,,,,10.234853166666662,0.0,3.9783941833333354,413.8825983333334,93.9918,0.0,0.0,,,,,9.481089533333334,9.304255849999999,8.84277304166667,8.725032125000002,20.700373749999997,,,0.9463153283333335,1.3684610833333337,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.05163230809061793,0.0,0.006123211579131713,0.44120201497087874,0.0,0.0,0.0,,,,,0.00282530721239602,0.003726482788766527,0.04152200948137259,0.029612465109203713,0.0013425197857122788,,,0.001563221017184091,0.01849584777591202,,,0.0,,,,,,0.0,,,320.45618777318987,436.0785935141097,436.07427041672116,7.45129659019608,30.651948372549015,320.24193630206406,320.349062037627,436.0764319654154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 23:24:40,soil,ctr,chs_ctr4,cc,232,,,,,,,,,9.792350533333332,0.0,4.140062233333334,414.11412,93.98635266666665,0.0,0.0,,,,,8.999085591666667,8.785821233333333,8.67122255,8.336607483333333,20.716260750000004,,,0.9415641516666662,1.3632897166666669,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.011993857105095953,0.0,0.009122296540225835,0.6028118661452507,0.004123593208886263,0.0,0.0,,,,,0.046581621753516426,0.04089652731236398,0.035496223133948616,0.01172584658292085,0.0009375629978723176,,,0.0015753014539360243,0.02207948159283488,,,0.0,,,,,,0.0,,,352.08983647606385,428.2654706664554,428.27727062858855,5.3061582282051285,42.32274058974359,351.88299360380506,351.98641503993446,428.27137064752196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 23:39:40,soil,irr,chs_irr3,cc,235,,,,,,,,,9.2387486,0.0,4.208444116666667,414.5993433333334,93.96542533333333,0.0,0.0,,,,,8.937166358333334,8.54149900833333,8.107340874999998,7.924526741666666,20.721996166666663,,,0.9427106033333335,1.3731615166666664,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.07288271507010022,0.0,0.009042991711706626,0.8387612335167505,0.005133983230356162,0.0,0.0,,,,,0.005667487624288282,0.005171855729634254,0.0051962118262980795,0.0029401916924232923,0.0026615638155913796,,,0.0013931314073928253,0.020314576328885805,,,0.0,,,,,,0.0,,,321.9156429814728,436.0546014327214,436.05664323769776,7.426267672549018,29.368034901960787,321.6901050904047,321.8028740359387,436.0556223352096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 23:54:40,soil,ctr,chs_ctr4,cc,237,,,,,,,,,9.83660525,0.0,4.403809800000001,413.79977666666656,93.95867599999998,0.0,0.0,,,,,9.482193208333333,9.206388408333332,8.835318000000001,8.802647225,20.692571916666672,,,0.9404253266666666,1.3608994333333337,,,0.0,,,,,,0.017671458676442594,3.0,,,,,,,,,,,0.03352032478233173,0.0,0.011272712814579635,0.4363265989926763,0.0014097659380205654,0.0,0.0,,,,,0.016278235805975132,0.0059923333953964516,0.010194346962899635,0.012359545266461538,0.001418815992114619,,,0.0015444626444022565,0.011835918913624123,,,0.0,,,,,,0.0,,,350.1891555308895,429.36798969231046,429.35108168656893,5.532740338461538,56.50272807692306,350.04353272271555,350.1163441268025,429.3595356894397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13 00:09:40,soil,irr,chs_irr3,cc,0,309.163371743899,477.48252370636527,477.4479631635494,7.585265533333333,27.177407333333335,308.80478498309117,308.9840783634951,477.4652434349573,9.795980350000002,0.0,4.496114833333336,414.192005,93.93684333333334,0.0,0.0,,,,,9.415619474999998,9.06053421666667,8.878084058333334,8.552975575,20.701749666666668,,,0.9442410349999998,1.3768002000000001,,,0.0,,,,,0.9442410349999998,0.017671458676442594,3.0,,422.30736086383064,3.5036475715466144,0.5152065872429484,0.53199120256943,0.019804197201835315,0.5073738949690785,3.4180190966452697,3.4610981530892935,0.5236661470583114,0.024884282586205755,0.0,0.011481453864094817,0.4278636848564909,0.001407183949123815,0.0,0.0,,,,,0.0015366349415972592,0.002258661156396985,0.015198057591505512,0.0017223868594934807,0.0008862097820226288,,,0.0014255082968923172,0.016475732895424693,,,0.0,,,,,0.0014255082968923172,0.0,,0.08768907810258197,296.1455413010694,441.44773525837496,441.44621987389485,8.724374333333333,19.379956333333336,296.5986591262225,296.3721002136459,441.44697756613493,,,,,,,,,-0.04237151664923511,1.3093807049037536,0.4524781203732879,0.2866907813316664,,,,,,,,,,,,,,,-0.001526723062147583,,0.5147221727351674,,,,,,,,,,,,,,
2022-01-13 00:24:40,soil,ctr,chs_ctr4,cc,2,296.3341424458458,441.7798244346401,441.7733124713797,8.359143733333333,18.66210266666667,296.2542219289827,296.29418218741426,441.7765684530099,9.794341049999998,0.0,4.576519133333334,414.0221616666667,93.93983066666667,0.0,0.0,,,,,9.007657550000001,8.811221891666667,8.416614508333334,8.277486583333335,20.70521191666667,,,0.9425201166666665,1.3751383333333334,,,0.0,,,,,1.3751383333333334,0.017671458676442594,3.0,,416.1884861364018,3.294221632902452,0.19818502345790928,0.20415615538462636,0.01223942893904897,0.2840986672817463,3.3359014028555047,3.315127021416813,0.20119274254361633,0.0712456183552123,0.0,0.008578427420925733,0.4693079603730797,0.004055180930729611,0.0,0.0,,,,,0.002289766532860359,0.0012789885215271938,0.043572616751864364,0.03718706444656042,0.0015948841607260566,,,0.0015480519934316563,0.006756066796403922,,,0.0,,,,,0.006756066796403922,0.0,,0.034250328761615934,348.4793104070434,429.2108900894714,429.2212624960372,5.537651692307692,38.76446069230771,348.74737515028164,348.6133427786625,429.2160762927543,,,,,,,,,0.15235518302208748,0.739880016987452,-2.7563771147354474,-1.0735719248772375,,,,,,,,,,,,,,,0.007906688518475594,,-4.586794810578889,,,,,,,,,,,,,,
2022-01-13 00:39:40,soil,irr,chs_irr3,cc,5,308.4838814550772,474.9338495279863,474.89937627690307,7.486041799999998,19.692797999999993,308.1760117333882,308.3299465942327,474.9166129024447,8.277123433333331,0.0,4.617377533333333,415.5186633333333,93.92579733333334,0.0,0.0,,,,,8.251452733333334,7.910926733333332,7.347095758333333,7.219551591666668,20.73859475,,,0.9373222766666665,1.3432300000000004,,,0.0,,,,,0.9373222766666665,0.017671458676442594,3.0,,421.8703944882834,4.157055402577275,0.32152370103531225,0.30982542214074243,0.014245489293106024,0.43272847770461254,4.180355098242019,4.168721528688079,0.31572874634101195,0.015638994690954023,0.0,0.008198278939375903,0.3665324311598522,0.0020845639032311607,0.0,0.0,,,,,0.012020760765354433,0.016035115009808643,0.0071925314114624495,0.0066789992529961316,0.00480225929900767,,,0.0021045737318308765,0.013255280643239341,,,0.0,,,,,0.0021045737318308765,0.0,,0.05172189238815436,317.2377625149868,436.6281598755112,436.62308093441334,7.477095747058822,22.630518823529417,317.57697499758063,317.40736875628374,436.6256204049622,,,,,,,,,0.0003299136045703614,1.4016854198469333,-0.33215051779638044,-0.10752010113707504,,,,,,,,,,,,,,,0.0010464486665759073,,-0.3259692166274698,,,,,,,,,,,,,,
2022-01-13 00:54:40,soil,ctr,chs_ctr4,cc,7,298.3140918448953,441.1369208232063,441.1438552784529,8.261361866666668,10.368184866666665,298.30600260488063,298.31004722488797,441.14038805082964,8.611310166666668,0.0,4.611607949999999,414.71167,93.92626933333335,0.0,0.0,,,,,8.7579466,8.430769233333335,7.3461117666666675,7.246232341666666,20.727004249999997,,,0.9379415366666666,1.3763432833333336,,,0.0,,,,,1.3763432833333336,0.017671458676442594,3.0,,416.07941209016843,2.9966378855644002,0.16652964211393403,0.1747634601801551,0.011844905617397466,0.2934989449942543,3.1615905735712393,3.080218626339241,0.170696204873945,0.02820392707931695,0.0,0.010487117304965396,0.614629357558193,0.0028088647088056096,0.0,0.0,,,,,0.025381987187771394,0.018632120496899517,0.00797177978106455,0.028867990202901723,0.0009111527725787693,,,0.0016468583702128837,0.014015574571909294,,,0.0,,,,,0.014015574571909294,0.0,,0.029070794989825306,344.3898954567506,429.84176570590733,429.82554770773896,5.683429279487179,37.556632564102586,343.9870745677867,344.18848501226864,429.83365670682315,,,,,,,,,0.13934583966577752,0.6675884857234644,-2.4178268472704225,-1.4560402464232758,,,,,,,,,,,,,,,0.007024717422444387,,-4.522935972673671,,,,,,,,,,,,,,
2022-01-13 01:09:40,soil,irr,chs_irr3,cc,10,311.5304859702038,475.4127773653527,475.35749725686003,7.509422599999999,8.996237600000002,311.4323844826799,311.4814352264418,475.3851373111064,9.423062400000001,0.0,4.5308814333333345,413.8175083333333,93.94002266666666,0.0,0.0,,,,,8.277294841666668,8.167154400000003,8.257940508333334,7.704217408333332,20.666229750000003,,,0.9361442700000001,1.3749874333333336,,,0.0,,,,,0.9361442700000001,0.017671458676442594,3.0,,421.9507236729559,3.6167818026304235,0.5343469341045431,0.544063112624968,0.012135095480351387,0.6065975286555951,3.5367121999462867,3.57697105055992,0.5392269079460397,0.018938567341674862,0.0,0.011142175416526295,0.43921943146893755,0.004548736820995769,0.0,0.0,,,,,0.002868297190235485,0.004218593320046576,0.04514813341403449,0.012894205605161515,0.00031252099928797544,,,0.000991106918499026,0.01419189489348813,,,0.0,,,,,0.000991106918499026,0.0,,0.09058211058203387,317.2776988519976,436.5148161819098,436.5014022153879,7.484203603921566,12.05724611921569,317.1263056205207,317.2020022362592,436.5081091986488,,,,,,,,,0.0009288669485711994,1.4216087404035616,-0.2088285637677782,-0.11188818075915005,,,,,,,,,,,,,,,0.0006583456671002914,,-0.2021464937416555,,,,,,,,,,,,,,
2022-01-13 01:24:40,soil,ctr,chs_ctr4,cc,12,292.83926484096514,441.6978435309453,441.6866911391737,8.177094499999999,7.111612266666665,293.2475996938122,293.04343226738865,441.6922673350595,7.4294037500000005,0.0,4.606859866666666,415.5278700000001,93.939776,0.0,0.0,,,,,7.368936649999999,7.046963091666666,6.582938691666668,6.4771926916666684,20.730709499999996,,,0.9307171666666666,1.3644817666666669,,,0.0,,,,,1.3644817666666669,0.017671458676442594,3.0,,416.1740325883117,4.361984809619831,0.07149029746690555,0.07963542814484598,0.006208885877903114,0.555513174765269,4.454633163584254,4.408552375863239,0.07567253150159432,0.020005566321414217,0.0,0.011256147302032503,0.3700108867456924,0.004548658829020539,0.0,0.0,,,,,0.0018636815648094313,0.0021156057694040795,0.004215805574053658,0.0007824762860259317,0.0022096555161483047,,,0.0016190189746887748,0.010958184786074254,,,0.0,,,,,0.010958184786074254,0.0,,0.012697442374613134,338.0667064983162,430.4301912184297,430.41772166155897,5.782068364102563,35.31728607102564,338.05963589497514,338.06317119664567,430.4239564399943,,,,,,,,,0.1283561735464707,0.6556561900043015,-2.3553910921785848,-1.4983477444943833,,,,,,,,,,,,,,,0.00696731052909781,,-4.573887060626446,,,,,,,,,,,,,,
2022-01-13 01:39:40,soil,irr,chs_irr3,cc,15,310.4614231674435,475.41254342350913,475.4656412386841,7.5028734,16.826133666666667,310.77045562562824,310.61593939653585,475.4390923310966,8.661556200000001,0.0,4.515599466666669,414.57353333333333,93.934784,0.0,0.0,,,,,8.37877235,7.815626883333333,7.5446389249999966,7.135509866666666,20.682897166666667,,,0.9334513033333334,1.36621865,,,0.0,,,,,0.9334513033333334,0.017671458676442594,3.0,,421.9599743388436,2.998661680581603,0.6021665967292555,0.6089512096399341,0.012847300413060968,0.38762352328429833,2.942595075797972,2.970760647940099,0.6055684048637415,0.06233004747651011,0.0,0.008774804309570942,0.48799083271727467,0.004515200992206539,0.0,0.0,,,,,0.07984955549014817,0.04217918392073611,0.015675789222354238,0.01333070793985817,0.0026028744260505575,,,0.001054979559365052,0.018382871848520797,,,0.0,,,,,0.001054979559365052,0.0,,0.10136411309822389,313.40206252453004,436.8434787982296,436.8402539335347,7.494922603921569,18.092018168627447,313.312986234993,313.35752437976157,436.84186636588214,,,,,,,,,0.00029200474181735955,1.4070433982770425,-0.09984260578170445,-0.04613774703815753,,,,,,,,,,,,,,,0.000318622014835374,,-0.09892192081380063,,,,,,,,,,,,,,
2022-01-13 01:54:40,soil,ctr,chs_ctr4,cc,17,295.50837638241484,441.5949719697771,441.60605452816236,8.123838766666667,5.648956466666667,295.5963920116991,295.552384197057,441.6005132489697,7.422620566666667,0.0,4.64186785,415.64599999999984,93.9179153333333,0.0,0.0,,,,,7.688053624999999,7.361868783333334,6.518757733333333,6.475655033333334,20.691242000000003,,,0.93312576,1.3719828500000004,,,0.0,,,,,1.3719828500000004,0.017671458676442594,3.0,,416.1583012180999,3.365025169116913,0.2299052641520217,0.23523561638475926,0.006314692438974654,0.6963212024185648,3.4008355348624195,3.3829777359578697,0.23258571076135406,0.09897420831256437,0.0,0.010860095706022678,0.5017551384545136,0.004054027744405854,0.0,0.0,,,,,0.0369457043320825,0.0259926502859221,0.04508636283154259,0.055497273641842565,0.00038734997094892764,,,0.001514567754281822,0.019524447184610737,,,0.0,,,,,0.019524447184610737,0.0,,0.03965334517882043,343.29763958434404,430.1056378703019,430.09424321039853,5.8484878512820515,37.21432744615384,343.4899118866578,343.3937757355009,430.09994054035025,,,,,,,,,0.1226209990456465,0.6688922037416873,-2.5210357667385543,-1.6865782157168732,,,,,,,,,,,,,,,0.007341530175783915,,-4.720628637046048,,,,,,,,,,,,,,
2022-01-13 02:09:40,soil,irr,chs_irr3,cc,20,309.4952596083538,475.3162885756808,475.34635184842716,7.455951999999998,17.34139033333333,309.4996022529933,309.49743093067354,475.331320212054,7.925646816666666,0.0,4.466676716666667,414.54968833333345,93.92524733333335,0.0,0.0,,,,,7.6200374,7.515777916666667,6.901562566666667,6.938481783333333,20.65341383333333,,,0.93944366,1.368354633333333,,,0.0,,,,,0.93944366,0.017671458676442594,3.0,,421.94149665381156,3.389865195360473,0.7678328891564167,0.7989644516532038,0.012561913877902934,0.5679807528762009,3.645539183407911,3.520024288302477,0.783553297700863,0.04022893210791047,0.0,0.013352446128527512,0.5833761538167009,0.0003096418822452434,0.0,0.0,,,,,0.003567141096174649,0.00023915926236934936,0.007528087996149828,0.009354208351652028,0.0014290866352613635,,,0.0014361691373593177,0.013506266223199963,,,0.0,,,,,0.0014361691373593177,0.0,,0.13238832441183854,314.63684066745697,436.12600709704265,436.1020749902096,7.446048819607842,18.874366141176466,314.52926318838473,314.58305192792085,436.1140410436261,,,,,,,,,0.00036602577361049366,1.4388540497951892,-0.18645196751941576,-0.05623064261471448,,,,,,,,,,,,,,,0.0005926955262743676,,-0.1796449341813274,,,,,,,,,,,,,,
