timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-12 00:24:43,ctr,soil,chs_ctr4,cc,2,-16,,,,,,,,,,,10.05231,0.0,6.7595209999999994,415.3989,,0.0,0.0,,,,,8.65058535,8.365919533333333,8.578566499999999,8.34509775,20.6339805,,,7.433427,3.7958355,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:44,ctr,soil,chs_ctr4,cc,2,-15,,,,,,,,,,,10.03517,0.0,6.7527,415.0988,94.01288,0.0,0.0,,,,,8.6546908,8.367447266666666,8.580283,8.350353,20.633434,,,7.418421,3.806067,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:45,ctr,soil,chs_ctr4,cc,2,-14,,,,,,,,,,,10.048024999999999,0.0,6.7595209999999994,414.93510000000003,,0.0,0.0,,,,,8.65879625,8.368974999999999,8.5819995,8.355608250000001,20.632887500000002,,,7.419785,3.8094775,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:46,ctr,soil,chs_ctr4,cc,2,-13,,,,,,,,,,,10.06088,0.0,6.766342,414.7714,94.01288,0.0,0.0,,,,,8.6629017,8.370502733333332,8.583715999999999,8.3608635,20.632341,,,7.421149,3.812888,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:47,ctr,soil,chs_ctr4,cc,2,-12,,,,,,,,,,,10.0485,0.0,6.766342,414.71680000000003,,0.0,0.0,,,,,8.66700715,8.372030466666667,8.5854325,8.36611875,20.6317945,,,7.4245595,3.795836,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:48,ctr,soil,chs_ctr4,cc,2,-11,,,,,,,,,,,10.03612,0.0,6.766342,414.6622,94.01288,0.0,0.0,,,,,8.6711126,8.3735582,8.587149,8.371374000000001,20.631248,,,7.42797,3.778784,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:49,ctr,soil,chs_ctr4,cc,2,-10,,,,,,,,,,,10.027550000000002,0.0,6.7595209999999994,414.22569999999996,,0.0,0.0,,,,,8.67521805,8.375085933333333,8.588865499999999,8.37662925,20.6307015,,,7.4395655000000005,3.7566154999999997,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:50,ctr,soil,chs_ctr4,cc,2,-9,,,,,,,,,,,10.01898,0.0,6.7527,413.7892,94.01288,0.0,0.0,,,,,8.6793235,8.376613666666666,8.590582,8.381884500000002,20.630155000000002,,,7.451161,3.734447,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:51,ctr,soil,chs_ctr4,cc,2,-8,,,,,,,,,,,10.01041,0.0,6.766342,414.0893,,0.0,0.0,,,,,8.68342895,8.378141399999999,8.5922985,8.387139750000001,20.6296085,,,7.450479,3.7804884999999997,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:52,ctr,soil,chs_ctr4,cc,2,-7,,,,,,,,,,,10.00184,0.0,6.779984,414.3894,94.01288,0.0,0.0,,,,,8.6875344,8.379669133333334,8.594015,8.392395,20.629062,,,7.449797,3.82653,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:53,ctr,soil,chs_ctr4,cc,2,-6,,,,,,,,,,,10.01041,0.0,6.773163,414.6895,,0.0,0.0,,,,,8.69163985,8.381196866666667,8.5957315,8.397650250000002,20.628515500000002,,,7.4457045,3.8555185,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:54,ctr,soil,chs_ctr4,cc,2,-5,,,,,,,,,,,10.01898,0.0,6.766342,414.9896,94.01288,0.0,0.0,,,,,8.6957453,8.3827246,8.597448,8.402905500000001,20.627969,,,7.441612,3.884507,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:55,ctr,soil,chs_ctr4,cc,2,-4,,,,,,,,,,,10.009445500000002,0.0,6.766342,414.22565,,0.0,0.0,,,,,8.69985075,8.384252333333333,8.5991645,8.40816075,20.6274225,,,7.4388835,3.86916,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:56,ctr,soil,chs_ctr4,cc,2,-3,,,,,,,,,,,9.999911,0.0,6.766342,413.4617,94.01288,0.0,0.0,,,,,8.7039562,8.385780066666666,8.600881,8.413416000000002,20.626876,,,7.436155,3.853813,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:57,ctr,soil,chs_ctr4,cc,2,-2,,,,,,,,,,,10.0180155,0.0,6.766342,413.5163,,0.0,0.0,,,,,8.70806165,8.387307799999999,8.6025975,8.418671250000001,20.6263295,,,7.4252415,3.7890145000000004,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:58,ctr,soil,chs_ctr4,cc,2,-1,,,,,,,,,,,10.03612,0.0,6.766342,413.5709,94.01288,0.0,0.0,,,,,8.7121671,8.388835533333333,8.604314,8.4239265,20.625783000000002,,,7.414328,3.724216,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:24:59,ctr,soil,chs_ctr4,cc,2,0,,,,,,,,,,,10.023265,0.0,6.773163,413.68005,,0.0,0.0,,,,,8.71627255,8.390363266666666,8.6060305,8.429181750000001,20.6252365,,,7.4150100000000005,3.7191005,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:27:30,amb,soil,amb,amb,3,-29,369.0941403893611,424.43726513790557,424.4469021451971,6.252957,26.7801,369.076787428023,369.0854639086921,424.44208364155133,0.012270396635821888,0.006814393206185497,10.13334,0.0,6.766416,414.2264,94.01303,0.0,0.0,,,,,8.9933235,8.725815,8.2818875,8.2923325,20.657135,,,7.425323,3.806109,,,0,,,,,,,3,,
2022-01-12 00:27:31,amb,soil,amb,amb,3,-28,374.13143199890317,424.39023235231963,424.38593759907013,6.246156,27.32575,374.1415619001919,374.13649694954756,424.3880849756949,0.007162921894015045,0.0030368491462418315,10.12477,0.0,6.786879000000001,414.00815,,0.0,0.0,,,,,8.99139875,8.723420833333334,8.280290350000001,8.29031915,20.657549500000002,,,7.4144095,3.7788250000000003,,,0,,,,,,,3,,
2022-01-12 00:27:32,amb,soil,amb,amb,3,-27,367.62812345763643,424.2974237820988,424.30077578463494,6.25149,26.5473,367.63710823964897,367.6326158486427,424.29909978336684,0.006353200288544882,0.002370223723853908,10.1162,0.0,6.807342,413.7899,94.01303,0.0,0.0,,,,,8.989474000000001,8.721026666666667,8.278693200000001,8.2883058,20.657964,,,7.403496,3.751541,,,0,,,,,,,3,,
2022-01-12 00:27:33,amb,soil,amb,amb,3,-26,367.537042432136,424.2974237820988,424.3541983250555,6.250572,27.18636,367.63710823964897,367.58707533589245,424.3258110535771,0.07075721105733333,0.04014566432345134,10.111915,0.0,6.800521,414.0218,,0.0,0.0,,,,,8.98754925,8.7186325,8.27709605,8.286292450000001,20.6583785,,,7.4144095,3.7413095,,,0,,,,,,,3,,
2022-01-12 00:27:34,amb,soil,amb,amb,3,-25,366.75897792706337,424.3541983250555,424.3483323206172,6.248744,26.87272,367.537042432136,367.1480101795997,424.35126532283635,0.550174687737405,0.004147891516794583,10.10763,0.0,6.7937,414.2537,94.00757,0.0,0.0,,,,,8.9856245,8.716238333333333,8.2754989,8.284279100000001,20.658793,,,7.425323,3.731078,,,0,,,,,,,3,,
2022-01-12 00:27:35,amb,soil,amb,amb,3,-24,368.4049547573348,424.34843707069643,424.409611116982,6.251584,27.08865,366.75897792706337,367.58196634219905,424.37902409383923,1.1638813783608617,0.043256582961127665,10.09429,0.0,6.7937,414.4583,,0.0,0.0,,,,,8.983699750000001,8.713844166666666,8.27390175,8.28226575,20.6592075,,,7.431462,3.772004,,,0,,,,,,,3,,
2022-01-12 00:27:36,amb,soil,amb,amb,3,-23,365.87741225664934,424.409611116982,424.397355357709,6.247335,26.42687,368.4049547573348,367.1411835069921,424.4034832373455,1.78724244197189,0.00866613049052047,10.08095,0.0,6.7937,414.6629,94.00757,0.0,0.0,,,,,8.981775,8.71145,8.2723046,8.2802524,20.659622,,,7.437601,3.81293,,,0,,,,,,,3,,
2022-01-12 00:27:37,amb,soil,amb,amb,3,-22,369.51448724979434,424.397355357709,424.3570265771954,6.246268,26.86105,365.87741225664934,367.69594975322184,424.3771909674522,2.5718003913368497,0.02851675417812353,10.111429999999999,0.0,6.7937,414.77205,,0.0,0.0,,,,,8.97985025,8.709055833333334,8.270707450000002,8.27823905,20.6600365,,,7.449879,3.8368035000000003,,,0,,,,,,,3,,
2022-01-12 00:27:38,amb,soil,amb,amb,3,-21,371.8907859199342,424.3570265771954,424.4056306139703,6.255625,26.73632,369.51448724979434,370.7026365848643,424.3813285955829,1.68029690378048,0.03436824399654488,10.14191,0.0,6.7937,414.8812,94.00757,0.0,0.0,,,,,8.977925500000001,8.706661666666667,8.269110300000001,8.276225700000001,20.660451000000002,,,7.462157,3.860677,,,0,,,,,,,3,,
2022-01-12 00:27:39,amb,soil,amb,amb,3,-20,368.33334075952837,424.4056306139703,424.3611118302864,6.251248,26.76202,371.8907859199342,370.1120633397313,424.38337122212835,2.5154935966222403,0.03147953383305145,10.150475,0.0,6.7937,414.85389999999995,,0.0,0.0,,,,,8.97600075,8.7042675,8.267513150000001,8.27421235,20.6608655,,,7.4519255,3.8453295,,,0,,,,,,,3,,
2022-01-12 00:27:40,amb,soil,amb,amb,3,-19,372.80582430765014,424.4107633678538,424.40803986579317,6.246958,26.61952,372.8018604332328,372.80384237044143,424.4094016168235,0.002802882480291223,0.0019258067756488856,10.15904,0.0,6.7937,414.8266,94.01303,0.0,0.0,,,,,8.974076,8.701873333333333,8.265916,8.272199,20.66128,,,7.441694,3.829982,,,0,,,,,,,3,,
2022-01-12 00:27:41,amb,soil,amb,amb,3,-18,367.467278242391,424.3853090985946,424.38394734756423,6.244881,27.29719,367.47185871949546,367.4695684809432,424.3846282230794,0.003238886421639489,0.00096290338784454,10.163315,0.0,6.7937294999999995,413.92650000000003,,0.0,0.0,,,,,8.972151250000001,8.699479166666666,8.26431885,8.27018565,20.6616945,,,7.4499115,3.7669040000000003,,,0,,,,,,,3,,
2022-01-12 00:27:42,amb,soil,amb,amb,3,-17,368.18650123389085,424.3853090985946,424.4097158670612,6.24589,27.06263,367.47185871949546,367.8291799766931,424.3975124828279,0.5053285680531876,0.017258191489606448,10.16759,0.0,6.793759,413.0264,94.01315,0.0,0.0,,,,,8.9702265,8.697085,8.2627217,8.2681723,20.662109,,,7.458129,3.703826,,,0,,,,,,,3,,
2022-01-12 00:27:43,amb,soil,amb,amb,3,-16,367.6908407595284,424.4097158670612,424.4173626228469,6.2488,27.29935,368.18650123389085,367.9386709967096,424.41353924495405,0.35048488258784105,0.0054070728701359335,10.206140000000001,0.0,6.793759,413.7904,,0.0,0.0,,,,,8.96830175,8.694690833333333,8.26112455,8.266158950000001,20.6625235,,,7.449944,3.6953,,,0,,,,,,,3,,
2022-01-12 00:27:44,amb,soil,amb,amb,3,-15,369.89739751850834,424.4173626228469,424.46544290922543,6.244707,26.98648,367.6908407595284,368.79411913901833,424.44140276603616,1.560271247347738,0.033997896539653766,10.24469,0.0,6.793759,414.5544,94.01315,0.0,0.0,,,,,8.966377000000001,8.692296666666667,8.259527400000001,8.2641456,20.662938,,,7.441759,3.686774,,,0,,,,,,,3,,
2022-01-12 00:27:45,amb,soil,amb,amb,3,-14,365.09309363860706,424.39190835358767,424.4017548610378,6.260365,26.90446,365.09318172470523,365.0931376816561,424.3968316073127,6.228627734695061e-05,0.006962532188974097,10.266105,0.0,6.793759,414.69079999999997,,0.0,0.0,,,,,8.96445225,8.6899025,8.257930250000001,8.26213225,20.663352500000002,,,7.4363019999999995,3.7157635000000004,,,0,,,,,,,3,,
2022-01-12 00:27:46,amb,soil,amb,amb,3,-13,360.4918282149712,424.46596665962176,424.4595769047871,6.250216,27.52923,360.48795242665204,360.4898903208116,424.4627717822044,0.002740596202904078,0.0045182389736856945,10.28752,0.0,6.793759,414.8272,94.01315,0.0,0.0,,,,,8.9625275,8.687508333333334,8.2563331,8.2601189,20.663767,,,7.430845,3.744753,,,0,,,,,,,3,,
2022-01-12 00:27:47,amb,soil,amb,amb,3,-12,366.9720581985193,424.43506538624115,424.43548438655824,6.250942,26.87598,366.97566972854395,366.9738639635316,424.4352748863997,0.0025537373709034203,0.0002962779655370058,10.27848,0.0,6.780117,414.17235,,0.0,0.0,,,,,8.960602750000001,8.685114166666667,8.25473595,8.25810555,20.6641815,,,7.4335735,3.777153,,,0,,,,,,,3,,
2022-01-12 00:27:48,amb,soil,amb,amb,3,-11,366.6791719221278,424.43506538624115,424.39567935644095,6.251016,26.73116,366.97566972854395,366.8274208253359,424.41537237134105,0.20965560952378984,0.027850128755735608,10.26944,0.0,6.766475,413.5175,94.00769,0.0,0.0,,,,,8.958678,8.68272,8.2531388,8.256092200000001,20.664596,,,7.436302,3.809553,,,0,,,,,,,3,,
2022-01-12 00:27:49,amb,soil,amb,amb,3,-10,360.8601161913902,424.372005838529,424.36907283630984,6.246385,26.90141,360.8656656155744,360.8628909034823,424.3705393374194,0.003924035472335363,0.0020739457583972914,10.29514,0.0,6.766475,414.25419999999997,,0.0,0.0,,,,,8.95675325,8.680325833333333,8.25154165,8.25407885,20.6650105,,,7.4335735,3.785679,,,0,,,,,,,3,,
2022-01-12 00:27:50,amb,soil,amb,amb,3,-9,369.47696257197697,424.552804475325,424.5539567261968,6.248345,27.09843,369.4522984644914,369.4646305182342,424.5533806007609,0.01744015765497568,0.0008147644050961342,10.32084,0.0,6.766475,414.9909,94.01315,0.0,0.0,,,,,8.954828500000001,8.677931666666666,8.249944500000002,8.2520655,20.665425,,,7.430845,3.761805,,,0,,,,,,,3,,
2022-01-12 00:27:51,amb,soil,amb,amb,3,-8,363.9455960378393,424.4638716580366,424.4718326640601,6.261016,26.75362,363.94938374006034,363.9474898889498,424.46785216104837,0.0026783099255973217,0.00562928134427864,10.308465,0.0,6.766475,414.85450000000003,,0.0,0.0,,,,,8.95290375,8.6755375,8.248347350000001,8.25005215,20.6658395,,,7.434938,3.7822685,,,0,,,,,,,3,,
2022-01-12 00:27:52,amb,soil,amb,amb,3,-7,369.4801336715108,424.4191433741942,424.4089826165065,6.244838,27.03521,369.49537256649296,369.4877531190019,424.4140629953504,0.010775525979655849,0.00718474066299622,10.29609,0.0,6.766475,414.7181,94.01315,0.0,0.0,,,,,8.950979,8.673143333333334,8.246750200000001,8.2480388,20.666254,,,7.439031,3.802732,,,0,,,,,,,3,,
2022-01-12 00:27:53,amb,soil,amb,amb,3,-6,366.8738421990677,424.4191433741942,424.3824808464546,6.255553,26.77337,369.49537256649296,368.1846073827803,424.4008121103244,1.8537018998928465,0.02592432198012692,10.304655,0.0,6.766475,414.7181,,0.0,0.0,,,,,8.949054250000001,8.670749166666667,8.24515305,8.246025450000001,20.6666685,,,7.4431235000000004,3.7788579999999996,,,0,,,,,,,3,,
2022-01-12 00:27:54,amb,soil,amb,amb,3,-5,370.687353646833,424.4331798848146,424.4263711296629,6.244841,26.92078,370.68726556073483,370.6873096037839,424.4297755072388,6.228627734695061e-05,0.004814516939182506,10.31322,0.0,6.766475,414.7181,94.00224,0.0,0.0,,,,,8.9471295,8.668355,8.2435559,8.2440121,20.667083,,,7.447216,3.754984,,,0,,,,,,,3,,
2022-01-12 00:27:55,amb,soil,amb,amb,3,-4,364.1252916780915,424.385099598436,424.387927850576,6.249348,26.57382,364.1286389498218,364.12696531395665,424.386513724506,0.0023668785389429573,0.00199987626708338,10.313704999999999,0.0,6.773296,414.5271,,0.0,0.0,,,,,8.94520475,8.665960833333333,8.24195875,8.24199875,20.6674975,,,7.4363019999999995,3.7583944999999996,,,0,,,,,,,3,,
2022-01-12 00:27:56,amb,soil,amb,amb,3,-3,364.7522004387168,424.385099598436,424.4211336257001,6.249763,27.23651,364.1286389498218,364.4404196942693,424.40311661206806,0.4409245572844393,0.025479905031921896,10.31419,0.0,6.780117,414.3361,94.01315,0.0,0.0,,,,,8.943280000000001,8.663566666666666,8.2403616,8.2399854,20.667912,,,7.425388,3.761805,,,0,,,,,,,3,,
2022-01-12 00:27:57,amb,soil,amb,amb,3,-2,369.5547425966548,424.4476353957519,424.44847339638596,6.251169,26.82256,369.550514463943,369.5526285302989,424.4480543960689,0.002989741312291881,0.0005925559309936229,10.30514,0.0,6.773296,414.36339999999996,,0.0,0.0,,,,,8.94135525,8.661172500000001,8.238764450000001,8.23797205,20.6683265,,,7.436984,3.806142,,,0,,,,,,,3,,
2022-01-12 00:27:58,amb,soil,amb,amb,3,-1,370.02230360570337,424.4476353957519,424.4522443992392,6.247582,26.84156,369.550514463943,369.7864090348232,424.44993989749554,0.33360530142894773,0.003259057620384537,10.29609,0.0,6.766475,414.3907,94.01315,0.0,0.0,,,,,8.9394305,8.658778333333334,8.237167300000001,8.235958700000001,20.668741,,,7.44858,3.850479,,,0,,,,,,,3,,
2022-01-12 00:27:59,amb,soil,amb,amb,3,0,365.0880727310118,424.4269996301384,424.42280962696816,6.240932,26.65276,365.0949434466685,365.0915080888401,424.4249046285533,0.004858329632459232,0.0029627796548877257,10.300374999999999,0.0,6.786937999999999,414.5271,,0.0,0.0,,,,,8.937505750000001,8.656384166666667,8.235570150000001,8.23394535,20.6691555,,,7.466996999999999,3.8351315,,,0,,,,,,,3,,
2022-01-12 00:39:30,irr,soil,chs_irr3,cc,5,-29,,,,,,,,,,,10.23355,0.0,6.848314,414.9908,94.01312,0.0,0.0,,,,,9.560254,9.397824,9.2496625,9.1808085,20.656775,,,7.444471,3.833418,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:31,irr,soil,chs_irr3,cc,5,-28,,,,,,,,,,,10.23355,0.0,6.8414925,414.677,,0.0,0.0,,,,,9.5638612,9.401612533333333,9.25090655,9.18115815,20.656713833333335,,,7.442425,3.806134,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:32,irr,soil,chs_irr3,cc,5,-27,,,,,,,,,,,10.23355,0.0,6.834671,414.3632,94.01312,0.0,0.0,,,,,9.5674684,9.405401066666666,9.2521506,9.1815078,20.656652666666666,,,7.440379,3.77885,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:33,irr,soil,chs_irr3,cc,5,-26,,,,,,,,,,,10.28923,0.0,6.834671,414.4314,,0.0,0.0,,,,,9.5710756,9.4091896,9.25339465,9.181857449999999,20.6565915,,,7.443789499999999,3.783966,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:34,irr,soil,chs_irr3,cc,5,-25,,,,,,,,,,,10.34491,0.0,6.834671,414.4996,94.01312,0.0,0.0,,,,,9.5746828,9.412978133333333,9.254638700000001,9.1822071,20.656530333333333,,,7.4472,3.789082,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:35,irr,soil,chs_irr3,cc,5,-24,,,,,,,,,,,10.332545,0.0,6.8414925,414.4996,,0.0,0.0,,,,,9.578289999999999,9.416766666666668,9.25588275,9.18255675,20.656469166666668,,,7.449246499999999,3.789082,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:36,irr,soil,chs_irr3,cc,5,-23,,,,,,,,,,,10.32018,0.0,6.848314,414.4996,94.00767,0.0,0.0,,,,,9.5818972,9.4205552,9.2571268,9.1829064,20.656408,,,7.451293,3.789082,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:37,irr,soil,chs_irr3,cc,5,-22,,,,,,,,,,,10.289715000000001,0.0,6.848314,414.47235,,0.0,0.0,,,,,9.5855044,9.424343733333334,9.25837085,9.183256049999999,20.656346833333334,,,7.4587959999999995,3.8317129999999997,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:38,irr,soil,chs_irr3,cc,5,-21,,,,,,,,,,,10.25925,0.0,6.848314,414.4451,94.01312,0.0,0.0,,,,,9.589111599999999,9.428132266666667,9.2596149,9.1836057,20.656285666666665,,,7.466299,3.874344,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:39,irr,soil,chs_irr3,cc,5,-20,,,,,,,,,,,10.25925,0.0,6.8619555000000005,414.9089,,0.0,0.0,,,,,9.5927188,9.4319208,9.260858950000001,9.18395535,20.6562245,,,7.4567495,3.860702,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:40,irr,soil,chs_irr3,cc,5,-19,,,,,,,,,,,10.25925,0.0,6.875597,415.3727,94.01312,0.0,0.0,,,,,9.596326,9.435709333333334,9.262103,9.184305,20.656163333333332,,,7.4472,3.84706,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:41,irr,soil,chs_irr3,cc,5,-18,,,,,,,,,,,10.264019999999999,0.0,6.855134,415.1408,,0.0,0.0,,,,,9.599933199999999,9.439497866666667,9.26334705,9.184654649999999,20.656102166666667,,,7.451292499999999,3.819776,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:42,irr,soil,chs_irr3,cc,5,-17,,,,,,,,,,,10.26879,0.0,6.834671,414.9089,94.01312,0.0,0.0,,,,,9.6035404,9.4432864,9.2645911,9.1850043,20.656041,,,7.455385,3.792492,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:43,irr,soil,chs_irr3,cc,5,-16,,,,,,,,,,,10.28592,0.0,6.8483135,414.4587,,0.0,0.0,,,,,9.6071476,9.447074933333333,9.265835150000001,9.18535395,20.655979833333333,,,7.447882,3.772029,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:44,irr,soil,chs_irr3,cc,5,-15,,,,,,,,,,,10.30305,0.0,6.861956,414.0085,94.01312,0.0,0.0,,,,,9.610754799999999,9.450863466666666,9.2670792,9.1857036,20.655918666666665,,,7.440379,3.751566,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:45,irr,soil,chs_irr3,cc,5,-14,,,,,,,,,,,10.319700000000001,0.0,6.8687765,414.60875,,0.0,0.0,,,,,9.614362,9.454652,9.26832325,9.18605325,20.6558575,,,7.454703,3.7362184999999997,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:46,irr,soil,chs_irr3,cc,5,-13,,,,,,,,,,,10.33635,0.0,6.875597,415.209,94.01312,0.0,0.0,,,,,9.6179692,9.458440533333334,9.2695673,9.1864029,20.655796333333335,,,7.469027,3.720871,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:47,irr,soil,chs_irr3,cc,5,-12,,,,,,,,,,,10.345395,0.0,6.875597,415.0999,,0.0,0.0,,,,,9.621576399999999,9.462229066666668,9.27081135,9.18675255,20.655735166666666,,,7.4499285,3.741334,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:48,irr,soil,chs_irr3,cc,5,-11,,,,,,,,,,,10.35444,0.0,6.875597,414.9908,94.01312,0.0,0.0,,,,,9.6251836,9.4660176,9.272055400000001,9.1871022,20.655674,,,7.43083,3.761797,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:49,irr,soil,chs_irr3,cc,5,-10,,,,,,,,,,,10.366805,0.0,6.8687765,414.7725,,0.0,0.0,,,,,9.628790799999999,9.469806133333334,9.27329945,9.18745185,20.655612833333333,,,7.434922500000001,3.780555,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:50,irr,soil,chs_irr3,cc,5,-9,,,,,,,,,,,10.37917,0.0,6.861956,414.5542,94.01312,0.0,0.0,,,,,9.632397999999998,9.473594666666667,9.2745435,9.187801499999999,20.655551666666668,,,7.439015,3.799313,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:51,irr,soil,chs_irr3,cc,5,-8,,,,,,,,,,,10.345395,0.0,6.8687765,414.17224999999996,,0.0,0.0,,,,,9.6360052,9.4773832,9.27578755,9.18815115,20.6554905,,,7.4362865,3.7959025000000004,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:52,irr,soil,chs_irr3,cc,5,-7,,,,,,,,,,,10.31162,0.0,6.875597,413.7903,94.01312,0.0,0.0,,,,,9.639612399999999,9.481171733333333,9.2770316,9.1885008,20.655429333333334,,,7.433558,3.792492,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:53,irr,soil,chs_irr3,cc,5,-6,,,,,,,,,,,10.31211,0.0,6.8687765,414.14495,,0.0,0.0,,,,,9.6432196,9.484960266666667,9.278275650000001,9.18885045,20.655368166666666,,,7.446517999999999,3.7822605,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:54,irr,soil,chs_irr3,cc,5,-5,,,,,,,,,,,10.3126,0.0,6.861956,414.4996,94.01312,0.0,0.0,,,,,9.6468268,9.4887488,9.2795197,9.189200099999999,20.655307,,,7.459478,3.772029,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:55,irr,soil,chs_irr3,cc,5,-4,,,,,,,,,,,10.33352,0.0,6.855135000000001,414.96344999999997,,0.0,0.0,,,,,9.650433999999999,9.492537333333335,9.28076375,9.18954975,20.655245833333332,,,7.4615244999999994,3.785671,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:56,irr,soil,chs_irr3,cc,5,-3,,,,,,,,,,,10.35444,0.0,6.848314,415.4273,94.01312,0.0,0.0,,,,,9.6540412,9.496325866666668,9.2820078,9.1898994,20.655184666666667,,,7.463571,3.799313,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:57,irr,soil,chs_irr3,cc,5,-2,,,,,,,,,,,10.33303,0.0,6.855135000000001,415.18174999999997,,0.0,0.0,,,,,9.6576484,9.500114400000001,9.283251850000001,9.19024905,20.6551235,,,7.463571,3.7976080000000003,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:58,irr,soil,chs_irr3,cc,5,-1,,,,,,,,,,,10.31162,0.0,6.861956,414.9362,94.01312,0.0,0.0,,,,,9.661255599999999,9.503902933333334,9.2844959,9.190598699999999,20.655062333333333,,,7.463571,3.795903,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:39:59,irr,soil,chs_irr3,cc,5,0,,,,,,,,,,,10.294485,0.0,6.861956,414.52695,,0.0,0.0,,,,,9.6648628,9.507691466666667,9.28573995,9.19094835,20.655001166666665,,,7.478577,3.770324,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 00:44:30,amb,soil,amb,amb,6,-29,368.2669238415136,424.23373573391103,424.2744835147417,6.332778,28.0979,368.6231440224842,368.44503393199886,424.25410962432636,0.2518857055598373,0.02881303214366054,9.959709,0.0,6.875723,414.8828,94.00246,0.0,0.0,,,,,9.406357,9.262201999999998,8.861291999999999,8.619467,20.639364999999998,,,7.463706,3.802793,,,0,,,,,,,3,,
